354	1.8288
355	1.4572
356	3.7996
357	12.8852
358	18.6284
359	9.8288
360	0
361	0
362	0
363	5.5428
364	8.714
365	14.142
366	33.7704
367	57.7996
368	58.6576
369	36.4008
370	27.7432
371	58.3424
372	105.3988
373	136.8268
374	146.4552
375	141.1128
376	126.8852
377	113.1148
378	101.6868
379	76.144
380	29.9436
381	0
382	0
383	7.5992
384	23.3404
385	31.5116
386	35.4552
387	42.4552
388	61.0544
389	76.6536
390	70.9104
391	53.7392
392	50.8832
393	69.3424
394	97.5156
395	130.0584
396	163.2276
397	192.568
398	218.9104
399	245.426
400	255.1128
401	228.998
402	178.568
403	135.0816
404	110.7392
405	94.7976
406	90.5136
407	103.858
408	120.2296
409	115.4572
410	90.3132
411	67.9416
412	59.5136
413	64.714
414	77.7996
415	90.2276
416	79.8268
417	31.9688
418	0
419	0
420	0
421	30.9436
422	68.4008
423	92.2004
424	114.6576
425	129.2296
426	124.716
427	112.574
428	113.4612
429	129.72
430	145.0352
431	154.2064
432	166.6908
433	181.7744
434	181.0292
435	152.3424
436	110.1148
437	75.2024
438	55.5176
439	43.288
440	26.4572
441	13.0272
442	14.1128
443	20.1984
444	24.3424
445	9.7432
446	0.9144
447	2.7432
448	17.7432
449	24.6576
450	17.6576
451	2.286
452	0
453	0
454	0
455	2.7432
456	20.6012
457	59.6012
458	101.3152
459	129.8852
460	132.5408
461	114.6264
462	89.142
463	67.286
464	48.2004
465	30.6284
466	16.8852
467	5.8852
468	0
469	0
470	0
471	17.1712
472	26.5136
473	16.856
474	8.142
475	27.286
476	71.9728
477	104.716
478	95.43
479	60.9728
480	45.5448
481	66.4884
482	98.574
483	100.3444
484	62.8288
485	14.9708
486	0
487	0
488	0
489	0
490	0
491	0
492	0.5428
493	1.0856
494	2
495	2
496	1.5428
497	0
498	0
499	0
500	0
501	3.2568
502	5.9708
503	4.8852
504	1.6284
505	0
506	0
507	0.4572
508	0.4572
509	1
510	1
511	1.4572
512	3.4572
513	1.4572
514	0
515	0
516	1.0856
517	51.9416
518	123.8832
519	177.282
